Script started on Mon Aug 26 04:50:26 2019
$ python enzymes_diff_pool.py
Epoch: 294, Train Loss: 0.5910142, Val Acc: 0.3833333, Test Acc: 0.4333333
Epoch: 295, Train Loss: 0.5562337, Val Acc: 0.3666667, Test Acc: 0.4333333
Epoch: 296, Train Loss: 0.5767182, Val Acc: 0.4000000, Test Acc: 0.4333333
Epoch: 297, Train Loss: 0.6586757, Val Acc: 0.3500000, Test Acc: 0.4333333
Epoch: 298, Train Loss: 0.7120402, Val Acc: 0.3166667, Test Acc: 0.4333333
Epoch: 299, Train Loss: 0.6811186, Val Acc: 0.3166667, Test Acc: 0.4333333
Epoch: 300, Train Loss: 0.5809298, Val Acc: 0.4333333, Test Acc: 0.4333333
Epoch: 301, Train Loss: 0.4740396, Val Acc: 0.3833333, Test Acc: 0.4333333
Epoch: 302, Train Loss: 0.4055809, Val Acc: 0.4000000, Test Acc: 0.4333333
Epoch: 303, Train Loss: 0.4054220, Val Acc: 0.4666667, Test Acc: 0.4333333
Epoch: 304, Train Loss: 0.4026488, Val Acc: 0.4000000, Test Acc: 0.4333333
Epoch: 305, Train Loss: 0.3928233, Val Acc: 0.4666667, Test Acc: 0.4333333
Epoch: 306, Train Loss: 0.4478352, Val Acc: 0.4000000, Test Acc: 0.4333333
Epoch: 307, Train Loss: 0.4194286, Val Acc: 0.4333333, Test Acc: 0.4333333
Epoch: 308, Train Loss: 0.3843021, Val Acc: 0.3500000, Test Acc: 0.4333333
Epoch: 309, Train Loss: 0.3558562, Val Acc: 0.3833333, Test Acc: 0.4333333
Epoch: 310, Train Loss: 0.3525462, Val Acc: 0.4166667, Test Acc: 0.4333333
Epoch: 311, Train Loss: 0.3168466, Val Acc: 0.5500000, Test Acc: 0.4500000
Epoch: 312, Train Loss: 0.2813821, Val Acc: 0.5166667, Test Acc: 0.4500000
Epoch: 313, Train Loss: 0.2623516, Val Acc: 0.5166667, Test Acc: 0.4500000
Epoch: 314, Train Loss: 0.2525984, Val Acc: 0.5166667, Test Acc: 0.4500000
Epoch: 315, Train Loss: 0.2478048, Val Acc: 0.5333333, Test Acc: 0.4500000
Epoch: 316, Train Loss: 0.2437419, Val Acc: 0.5333333, Test Acc: 0.4500000
Epoch: 317, Train Loss: 0.2594050, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 318, Train Loss: 0.2489854, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 319, Train Loss: 0.2362421, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 320, Train Loss: 0.2360502, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 321, Train Loss: 0.2381322, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 322, Train Loss: 0.2278497, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 323, Train Loss: 0.2294275, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 324, Train Loss: 0.2273856, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 325, Train Loss: 0.2211850, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 326, Train Loss: 0.2185562, Val Acc: 0.5166667, Test Acc: 0.4500000
Epoch: 327, Train Loss: 0.2153063, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 328, Train Loss: 0.2125629, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 329, Train Loss: 0.2105338, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 330, Train Loss: 0.2085081, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 331, Train Loss: 0.2066754, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 332, Train Loss: 0.2075194, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 333, Train Loss: 0.2056504, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 334, Train Loss: 0.2027498, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 335, Train Loss: 0.2005135, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 336, Train Loss: 0.1988018, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 337, Train Loss: 0.1969543, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 338, Train Loss: 0.1977514, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 339, Train Loss: 0.2191226, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 340, Train Loss: 0.3038502, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 341, Train Loss: 0.7137706, Val Acc: 0.2833333, Test Acc: 0.4500000
Epoch: 342, Train Loss: 1.6668128, Val Acc: 0.2500000, Test Acc: 0.4500000
Epoch: 343, Train Loss: 1.3715873, Val Acc: 0.3333333, Test Acc: 0.4500000
Epoch: 344, Train Loss: 1.0383057, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 345, Train Loss: 0.8258082, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 346, Train Loss: 0.6014642, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 347, Train Loss: 0.4539924, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 348, Train Loss: 0.3972573, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 349, Train Loss: 0.3370513, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 350, Train Loss: 0.2978314, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 351, Train Loss: 0.2790940, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 352, Train Loss: 0.2658508, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 353, Train Loss: 0.2559688, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 354, Train Loss: 0.2488682, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 355, Train Loss: 0.2438019, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 356, Train Loss: 0.2393134, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 357, Train Loss: 0.2353921, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 358, Train Loss: 0.2322089, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 359, Train Loss: 0.2290184, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 360, Train Loss: 0.2275659, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 361, Train Loss: 0.2245153, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 362, Train Loss: 0.2224546, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 363, Train Loss: 0.2195977, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 364, Train Loss: 0.2173984, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 365, Train Loss: 0.2154029, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 366, Train Loss: 0.2128602, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 367, Train Loss: 0.2108816, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 368, Train Loss: 0.2084742, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 369, Train Loss: 0.2071945, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 370, Train Loss: 0.2045925, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 371, Train Loss: 0.2026068, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 372, Train Loss: 0.2013788, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 373, Train Loss: 0.1982210, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 374, Train Loss: 0.1963163, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 375, Train Loss: 0.1941129, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 376, Train Loss: 0.1920320, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 377, Train Loss: 0.1902704, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 378, Train Loss: 0.1894937, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 379, Train Loss: 0.1903339, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 380, Train Loss: 0.1923926, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 381, Train Loss: 0.1898326, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 382, Train Loss: 0.1857929, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 383, Train Loss: 0.1829164, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 384, Train Loss: 0.1825804, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 385, Train Loss: 0.1801007, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 386, Train Loss: 0.1780075, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 387, Train Loss: 0.1781826, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 388, Train Loss: 0.1763069, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 389, Train Loss: 0.1733697, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 390, Train Loss: 0.1715028, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 391, Train Loss: 0.1696234, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 392, Train Loss: 0.1684688, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 393, Train Loss: 0.1671333, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 394, Train Loss: 0.1652466, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 395, Train Loss: 0.1637768, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 396, Train Loss: 0.1624825, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 397, Train Loss: 0.1615842, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 398, Train Loss: 0.1617064, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 399, Train Loss: 0.1607199, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 400, Train Loss: 0.1587799, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 401, Train Loss: 1.6716988, Val Acc: 0.3000000, Test Acc: 0.4500000
Epoch: 402, Train Loss: 2.3386835, Val Acc: 0.2500000, Test Acc: 0.4500000
Epoch: 403, Train Loss: 1.4419750, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 404, Train Loss: 1.0152014, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 405, Train Loss: 0.7969266, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 406, Train Loss: 0.6467162, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 407, Train Loss: 0.5317795, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 408, Train Loss: 0.4717492, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 409, Train Loss: 0.4241744, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 410, Train Loss: 0.3742172, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 411, Train Loss: 0.3277280, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 412, Train Loss: 0.2959324, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 413, Train Loss: 0.2760326, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 414, Train Loss: 0.2626521, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 415, Train Loss: 0.2551817, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 416, Train Loss: 0.2473168, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 417, Train Loss: 0.2423601, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 418, Train Loss: 0.2391997, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 419, Train Loss: 0.2354348, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 420, Train Loss: 0.2323438, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 421, Train Loss: 0.2298473, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 422, Train Loss: 0.2277655, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 423, Train Loss: 0.2254507, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 424, Train Loss: 0.2238309, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 425, Train Loss: 0.2220233, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 426, Train Loss: 0.2206635, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 427, Train Loss: 0.2190802, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 428, Train Loss: 0.2177574, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 429, Train Loss: 0.2165652, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 430, Train Loss: 0.2152153, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 431, Train Loss: 0.2141203, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 432, Train Loss: 0.2127872, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 433, Train Loss: 0.2117331, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 434, Train Loss: 0.2106049, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 435, Train Loss: 0.2096755, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 436, Train Loss: 0.2087065, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 437, Train Loss: 0.2077186, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 438, Train Loss: 0.2067375, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 439, Train Loss: 0.2059622, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 440, Train Loss: 0.2050035, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 441, Train Loss: 0.2040294, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 442, Train Loss: 0.2032896, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 443, Train Loss: 0.2023851, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 444, Train Loss: 0.2016056, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 445, Train Loss: 0.2008376, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 446, Train Loss: 0.2000508, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 447, Train Loss: 0.1992062, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 448, Train Loss: 0.1983783, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 449, Train Loss: 0.1977658, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 450, Train Loss: 0.1968597, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 451, Train Loss: 0.1962089, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 452, Train Loss: 0.1954351, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 453, Train Loss: 0.1944524, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 454, Train Loss: 0.1936055, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 455, Train Loss: 0.1930578, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 456, Train Loss: 0.1919953, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 457, Train Loss: 0.1912925, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 458, Train Loss: 0.1905952, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 459, Train Loss: 0.1899577, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 460, Train Loss: 0.1889172, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 461, Train Loss: 0.1885476, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 462, Train Loss: 0.1911316, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 463, Train Loss: 0.1969113, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 464, Train Loss: 0.4057339, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 465, Train Loss: 1.1543101, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 466, Train Loss: 1.5670909, Val Acc: 0.2000000, Test Acc: 0.4500000
Epoch: 467, Train Loss: 1.3929794, Val Acc: 0.2500000, Test Acc: 0.4500000
Epoch: 468, Train Loss: 1.0324681, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 469, Train Loss: 0.7574802, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 470, Train Loss: 0.6770187, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 471, Train Loss: 0.5392334, Val Acc: 0.3333333, Test Acc: 0.4500000
Epoch: 472, Train Loss: 0.4496803, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 473, Train Loss: 0.3587207, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 474, Train Loss: 0.3465185, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 475, Train Loss: 0.3001450, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 476, Train Loss: 0.2695986, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 477, Train Loss: 0.2550483, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 478, Train Loss: 0.2535806, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 479, Train Loss: 0.2395117, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 480, Train Loss: 0.2325567, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 481, Train Loss: 0.2276320, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 482, Train Loss: 0.2242951, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 483, Train Loss: 0.2224543, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 484, Train Loss: 0.2211976, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 485, Train Loss: 0.2185779, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 486, Train Loss: 0.2158176, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 487, Train Loss: 0.2133729, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 488, Train Loss: 0.2116381, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 489, Train Loss: 0.2120236, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 490, Train Loss: 0.2100148, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 491, Train Loss: 0.2078779, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 492, Train Loss: 0.2062221, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 493, Train Loss: 0.2046978, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 494, Train Loss: 0.2032986, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 495, Train Loss: 0.2020427, Val Acc: 0.3333333, Test Acc: 0.4500000
Epoch: 496, Train Loss: 0.2008227, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 497, Train Loss: 0.1997972, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 498, Train Loss: 0.1984098, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 499, Train Loss: 0.1970995, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 500, Train Loss: 0.1958566, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 501, Train Loss: 0.1946066, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 502, Train Loss: 0.1937272, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 503, Train Loss: 0.1925157, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 504, Train Loss: 0.1916779, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 505, Train Loss: 0.1909071, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 506, Train Loss: 0.1895513, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 507, Train Loss: 0.1886028, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 508, Train Loss: 0.1874120, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 509, Train Loss: 0.1865003, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 510, Train Loss: 0.1856218, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 511, Train Loss: 0.1847299, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 512, Train Loss: 0.1837773, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 513, Train Loss: 0.1830339, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 514, Train Loss: 0.1820844, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 515, Train Loss: 0.1810949, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 516, Train Loss: 0.1803593, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 517, Train Loss: 0.1794648, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 518, Train Loss: 0.1785622, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 519, Train Loss: 0.1776353, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 520, Train Loss: 0.1767789, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 521, Train Loss: 0.1766351, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 522, Train Loss: 0.2073884, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 523, Train Loss: 0.9020467, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 524, Train Loss: 1.3847297, Val Acc: 0.2833333, Test Acc: 0.4500000
Epoch: 525, Train Loss: 1.1449563, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 526, Train Loss: 0.7791557, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 527, Train Loss: 0.6422674, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 528, Train Loss: 0.4903204, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 529, Train Loss: 0.4035305, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 530, Train Loss: 0.3479473, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 531, Train Loss: 0.3306803, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 532, Train Loss: 0.2960136, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 533, Train Loss: 0.2597398, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 534, Train Loss: 0.2393393, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 535, Train Loss: 0.2283432, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 536, Train Loss: 0.2212353, Val Acc: 0.5000000, Test Acc: 0.4500000
Epoch: 537, Train Loss: 0.2152074, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 538, Train Loss: 0.2115893, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 539, Train Loss: 0.2074481, Val Acc: 0.4833333, Test Acc: 0.4500000
Epoch: 540, Train Loss: 0.2049650, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 541, Train Loss: 0.2095004, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 542, Train Loss: 0.2061107, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 543, Train Loss: 0.1994339, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 544, Train Loss: 0.1964126, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 545, Train Loss: 0.1943703, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 546, Train Loss: 0.1921324, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 547, Train Loss: 0.1906051, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 548, Train Loss: 0.1886434, Val Acc: 0.4666667, Test Acc: 0.4500000
Epoch: 549, Train Loss: 0.1865851, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 550, Train Loss: 0.1850385, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 551, Train Loss: 0.1836175, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 552, Train Loss: 0.1820999, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 553, Train Loss: 0.1804061, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 554, Train Loss: 0.1789790, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 555, Train Loss: 0.1777946, Val Acc: 0.4500000, Test Acc: 0.4500000
Epoch: 556, Train Loss: 0.1756701, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 557, Train Loss: 0.1740135, Val Acc: 0.4333333, Test Acc: 0.4500000
Epoch: 558, Train Loss: 0.1728994, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 559, Train Loss: 0.1716999, Val Acc: 0.4166667, Test Acc: 0.4500000
Epoch: 560, Train Loss: 0.1698886, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 561, Train Loss: 0.1695953, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 562, Train Loss: 0.1726045, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 563, Train Loss: 0.1785384, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 564, Train Loss: 0.1815130, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 565, Train Loss: 0.3401171, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 566, Train Loss: 1.1915171, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 567, Train Loss: 1.4925926, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 568, Train Loss: 1.0167716, Val Acc: 0.3500000, Test Acc: 0.4500000
Epoch: 569, Train Loss: 0.5719657, Val Acc: 0.3166667, Test Acc: 0.4500000
Epoch: 570, Train Loss: 0.3737501, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 571, Train Loss: 0.2939505, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 572, Train Loss: 0.2665515, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 573, Train Loss: 0.2478581, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 574, Train Loss: 0.2324522, Val Acc: 0.3833333, Test Acc: 0.4500000
Epoch: 575, Train Loss: 0.2427067, Val Acc: 0.4000000, Test Acc: 0.4500000
Epoch: 576, Train Loss: 0.2594557, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 577, Train Loss: 0.2392723, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 578, Train Loss: 0.2259551, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 579, Train Loss: 0.2144411, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 580, Train Loss: 0.2079763, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 581, Train Loss: 0.2025993, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 582, Train Loss: 0.1966848, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 583, Train Loss: 0.1930832, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 584, Train Loss: 0.1899719, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 585, Train Loss: 0.1876770, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 586, Train Loss: 0.1858308, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 587, Train Loss: 0.1841344, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 588, Train Loss: 0.1826622, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 589, Train Loss: 0.1811936, Val Acc: 0.3666667, Test Acc: 0.4500000
Epoch: 590, Train Loss: 0.1798190, Val Acc: 0.3666667, Test Acc: 0.4500000
